2010-07-24T12:22:40;2;65;90.703125;51.488515734672546;0.06957113742828369;gps;127.50392150878906;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:41;2;65;144.4921875;51.48851037025452;0.06957650184631348;gps;0.9013878107070923;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:42;2;65;144.4921875;51.48850500583649;0.06958723068237305;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:43;2;65;144.4921875;51.48850500583649;0.06959259510040283;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:44;2;65;144.4921875;51.48850500583649;0.06959259510040283;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:45;2;65;144.4921875;51.48850500583649;0.06959259510040283;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:46;2;66;144.4921875;51.48850500583649;0.06959259510040283;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:47;2;66;144.4921875;51.48850500583649;0.06959259510040283;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:48;2;66;144.4921875;51.48850500583649;0.06959259510040283;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:49;2;66;144.4921875;51.48850500583649;0.06959259510040283;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:50;2;66;144.4921875;51.48850500583649;0.06959259510040283;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:51;2;66;144.4921875;51.48850500583649;0.06959259510040283;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:52;2;66;144.4921875;51.48850500583649;0.06959259510040283;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:53;2;66;144.4921875;51.48850500583649;0.06959259510040283;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:54;2;66;144.4921875;51.48850500583649;0.06959795951843262;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:55;2;66;144.4921875;51.48850500583649;0.06959795951843262;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:56;2;66;144.4921875;51.48850500583649;0.06959795951843262;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:57;2;66;144.4921875;51.48850500583649;0.06960868835449219;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:58;2;65;144.4921875;51.48849964141846;0.06960868835449219;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:22:59;2;65;129.375;51.48849427700043;0.06961941719055176;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:00;2;66;127.96875;51.48848354816437;0.06963551044464111;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:01;2;66;129.375;51.48847818374634;0.06964623928070068;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:02;3;66;133.2421875;51.48847281932831;0.06965696811676025;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:03;3;66;133.2421875;51.48846745491028;0.06965696811676025;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:04;3;66;140.625;51.48846209049225;0.06967306137084961;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:05;3;66;140.625;51.48845136165619;0.06968379020690918;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:06;3;66;140.625;51.48845136165619;0.06969451904296875;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:07;3;66;140.625;51.48844599723816;0.06969451904296875;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:08;3;67;140.625;51.4884352684021;0.06969988346099854;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:09;3;68;140.625;51.48842990398407;0.06969988346099854;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:10;3;67;140.625;51.4884352684021;0.0697106122970581;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:11;3;67;140.625;51.4884352684021;0.06971597671508789;gps;127.50220489501953;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:12;2;67;152.9296875;51.48842990398407;0.06972134113311768;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:13;2;67;152.9296875;51.48842453956604;0.06972134113311768;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:14;2;67;152.9296875;51.48841917514801;0.06972134113311768;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:15;2;68;152.9296875;51.48840844631195;0.06973206996917725;gps;127.50098419189453;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:16;2;67;159.2578125;51.48840308189392;0.06973743438720703;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:17;2;67;159.2578125;51.48839771747589;0.06974279880523682;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:18;2;67;159.2578125;51.48838698863983;0.06974279880523682;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:19;2;67;188.7890625;51.4883816242218;0.06973743438720703;gps;1.1180340051651;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:20;2;68;189.140625;51.48837089538574;0.06973206996917725;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:21;2;68;189.4921875;51.48836016654968;0.06973206996917725;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:22;3;68;189.84375;51.48834943771362;0.06972670555114746;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:23;3;68;188.4375;51.48834407329559;0.06973206996917725;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:24;4;68;187.734375;51.48833870887756;0.06973206996917725;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:25;4;68;188.7890625;51.488327980041504;0.06973206996917725;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:26;3;68;185.2734375;51.488322615623474;0.06973206996917725;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:27;3;68;188.0859375;51.488311886787415;0.06972670555114746;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:28;3;68;176.8359375;51.488306522369385;0.06973743438720703;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:29;3;68;177.5390625;51.488301157951355;0.06974279880523682;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:30;3;67;183.515625;51.488295793533325;0.06974279880523682;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:31;3;67;182.8125;51.488290429115295;0.0697481632232666;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:32;2;67;174.0234375;51.488285064697266;0.06975352764129639;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:33;2;67;178.9453125;51.488279700279236;0.06975352764129639;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:34;2;67;195.46875;51.488274335861206;0.0697481632232666;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:35;2;67;179.6484375;51.48826360702515;0.06974279880523682;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:36;2;67;200.390625;51.48825824260712;0.06973743438720703;gps;127.50392150878906;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:37;2;67;198.984375;51.48824751377106;0.06973743438720703;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:38;2;67;184.5703125;51.488236784935;0.06973206996917725;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:39;2;66;196.875;51.48822605609894;0.06973206996917725;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:40;2;67;200.0390625;51.48822069168091;0.06973206996917725;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:41;2;67;184.5703125;51.48820996284485;0.06972670555114746;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:42;2;67;184.5703125;51.48820459842682;0.06972670555114746;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:43;2;66;184.5703125;51.48819923400879;0.06972670555114746;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:44;2;67;184.5703125;51.48819386959076;0.06972134113311768;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:45;2;67;184.5703125;51.48818850517273;0.06972134113311768;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:46;2;67;184.5703125;51.4881831407547;0.06972134113311768;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:47;2;67;184.5703125;51.48817777633667;0.06972670555114746;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:48;2;67;184.5703125;51.48817777633667;0.06972670555114746;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:49;2;67;184.5703125;51.4881831407547;0.06972670555114746;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:50;2;67;184.5703125;51.4881831407547;0.06972670555114746;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:51;2;67;184.5703125;51.4881831407547;0.06972670555114746;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:52;2;67;184.5703125;51.4881831407547;0.06973206996917725;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:53;2;67;184.5703125;51.4881831407547;0.06973206996917725;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:54;2;67;184.5703125;51.4881831407547;0.06973206996917725;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:55;2;67;184.5703125;51.4881831407547;0.06973206996917725;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:56;2;67;184.5703125;51.4881831407547;0.06972670555114746;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:57;2;67;184.5703125;51.4881831407547;0.06972670555114746;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:58;2;67;193.0078125;51.48817241191864;0.06972670555114746;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:23:59;2;67;188.4375;51.48816168308258;0.06972134113311768;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:00;2;66;198.28125;51.48815631866455;0.06971597671508789;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:01;2;66;204.609375;51.48814558982849;0.0697106122970581;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:02;2;67;191.25;51.48813486099243;0.06970524787902832;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:03;2;67;186.328125;51.4881294965744;0.06970524787902832;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:04;2;67;186.328125;51.48812413215637;0.06970524787902832;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:05;2;67;186.328125;51.48811876773834;0.06970524787902832;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:06;2;67;186.328125;51.48811340332031;0.06970524787902832;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:07;2;67;186.328125;51.48810267448425;0.06970524787902832;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:08;2;67;186.328125;51.48809731006622;0.06970524787902832;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:09;2;67;186.328125;51.48809194564819;0.06969988346099854;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:10;2;67;186.328125;51.488086581230164;0.06969451904296875;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:11;2;66;198.6328125;51.488081216812134;0.06968915462493896;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:12;2;66;196.875;51.488075852394104;0.06968915462493896;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:13;2;67;196.875;51.488070487976074;0.06968379020690918;gps;0.9013878107070923;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:14;2;67;196.875;51.488059759140015;0.06968379020690918;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:15;2;67;186.6796875;51.488054394721985;0.06968379020690918;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:16;2;67;186.6796875;51.488043665885925;0.0696784257888794;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:17;2;67;186.6796875;51.488038301467896;0.0696784257888794;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:18;2;67;186.6796875;51.488038301467896;0.0696784257888794;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:19;2;66;186.6796875;51.488032937049866;0.0696784257888794;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:20;2;66;186.6796875;51.488027572631836;0.0696784257888794;gps;127.50098419189453;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:21;2;66;186.6796875;51.488022208213806;0.0696784257888794;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:22;2;66;186.6796875;51.488016843795776;0.0696784257888794;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:23;2;66;186.6796875;51.488016843795776;0.06967306137084961;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:24;3;66;201.09375;51.48800611495972;0.06967306137084961;gps;0.9013878107070923;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:25;3;66;240.8203125;51.48800611495972;0.06965160369873047;gps;1.1180340051651;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:26;4;66;220.078125;51.48799002170563;0.06964623928070068;gps;1.346291184425354;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:27;4;66;199.3359375;51.48797929286957;0.06965160369873047;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:28;4;66;199.3359375;51.48797392845154;0.0696408748626709;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:29;3;66;171.5625;51.48797392845154;0.0696408748626709;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:30;3;66;183.8671875;51.48796319961548;0.0696408748626709;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:31;3;66;205.6640625;51.48794710636139;0.06963551044464111;gps;1.346291184425354;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:32;3;66;204.609375;51.48793637752533;0.06962478160858154;gps;1.346291184425354;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:33;3;68;203.203125;51.4879310131073;0.06961405277252197;gps;2.1213202476501465;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:34;3;68;215.15625;51.48792028427124;0.06960868835449219;gps;1.1180340051651;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:35;3;68;187.03125;51.48790955543518;0.06960868835449219;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:36;3;68;185.9765625;51.48789882659912;0.0696033239364624;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:37;3;69;196.5234375;51.48788809776306;0.06959259510040283;gps;1.1180340051651;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:38;3;70;186.328125;51.487877368927;0.06958723068237305;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:39;3;69;186.328125;51.48787200450897;0.06958186626434326;gps;127.50098419189453;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:40;3;69;186.328125;51.48786664009094;0.06958186626434326;gps;127.50220489501953;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:41;3;69;186.328125;51.48785591125488;0.06957650184631348;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:42;4;70;186.328125;51.48783981800079;0.0695657730102539;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:43;4;70;186.328125;51.487834453582764;0.06955504417419434;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:44;4;71;200.390625;51.487818360328674;0.06954431533813477;gps;1.1180340051651;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:45;4;72;200.390625;51.487807631492615;0.06953895092010498;gps;127.50220489501953;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:46;4;72;195.8203125;51.487796902656555;0.06952822208404541;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:47;3;73;204.2578125;51.487791538238525;0.06952285766601563;gps;1.1180340051651;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:48;3;74;204.9609375;51.487780809402466;0.06950676441192627;gps;1.8027756214141846;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:49;3;74;204.9609375;51.487770080566406;0.06950676441192627;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:50;3;74;204.9609375;51.487770080566406;0.06950676441192627;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:51;3;74;204.9609375;51.48776471614838;0.06951212882995605;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:52;3;75;204.9609375;51.48776471614838;0.06951212882995605;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:53;3;75;204.9609375;51.48776471614838;0.06951212882995605;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:54;3;75;204.9609375;51.48776471614838;0.06951212882995605;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:55;2;75;204.9609375;51.48776471614838;0.06951212882995605;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:56;2;75;204.9609375;51.48776471614838;0.06951212882995605;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:57;2;75;204.9609375;51.48776471614838;0.06951212882995605;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:58;2;75;204.9609375;51.48776471614838;0.06951212882995605;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:24:59;2;75;204.9609375;51.48776471614838;0.06950676441192627;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:00;2;75;204.9609375;51.48776471614838;0.06950676441192627;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:01;2;76;204.9609375;51.48776471614838;0.06950676441192627;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:02;2;76;204.9609375;51.48776471614838;0.06950676441192627;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:03;2;76;204.9609375;51.48776471614838;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:04;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:05;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:06;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:07;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:08;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:09;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:10;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:11;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:12;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:13;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:14;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:15;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:16;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:17;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:18;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:19;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:20;2;76;204.9609375;51.48775935173035;0.06950139999389648;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:21;2;76;204.9609375;51.48775398731232;0.0694960355758667;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:22;2;76;204.9609375;51.48775398731232;0.0694960355758667;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:23;2;77;204.9609375;51.48775398731232;0.06949067115783691;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:24;2;77;204.9609375;51.48775398731232;0.06949067115783691;gps;0.5;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:25;2;77;204.9609375;51.48775398731232;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:26;2;77;204.9609375;51.48775398731232;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:27;2;77;204.9609375;51.48775398731232;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:28;2;77;204.9609375;51.48775398731232;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:29;2;77;204.9609375;51.48775398731232;0.06950139999389648;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:30;2;77;204.9609375;51.48775398731232;0.06950676441192627;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:31;2;77;204.9609375;51.48775398731232;0.06950676441192627;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:32;2;77;204.9609375;51.48775398731232;0.06950676441192627;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:33;2;77;204.9609375;51.48775398731232;0.06950676441192627;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:34;2;77;204.9609375;51.48775398731232;0.06950676441192627;gps;null;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:35;2;77;204.9609375;51.48775398731232;0.06950676441192627;gps;0.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:36;2;77;198.6328125;51.48774862289429;0.06950139999389648;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:37;2;77;198.6328125;51.48774325847626;0.0694960355758667;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:38;2;77;198.6328125;51.4877325296402;0.0694960355758667;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:39;2;77;198.6328125;51.48772716522217;0.0694960355758667;gps;0.75;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:40;2;77;190.8984375;51.48771643638611;0.0694960355758667;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:41;2;77;195.46875;51.48770570755005;0.0694960355758667;gps;1.1180340051651;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:42;2;77;200.7421875;51.48770034313202;0.06949067115783691;gps;1.1180340051651;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:43;2;78;201.4453125;51.48768961429596;0.06948530673980713;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:44;3;78;222.1875;51.48769497871399;0.06947457790374756;gps;0.9013878107070923;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:45;4;79;226.0546875;51.4876788854599;0.06945312023162842;gps;1.5811388492584229;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:46;4;80;190.1953125;51.48766815662384;0.06946921348571777;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:47;4;80;197.2265625;51.48765206336975;0.06947457790374756;gps;1.346291184425354;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:48;4;80;217.265625;51.48764133453369;0.06946921348571777;gps;1.346291184425354;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:49;4;80;264.7265625;51.48763597011566;0.06946384906768799;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:50;4;80;262.6171875;51.48763060569763;0.06945312023162842;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:51;4;79;218.3203125;51.48763060569763;0.06944239139556885;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:52;3;78;236.6015625;51.48763060569763;0.0694584846496582;gps;1.1180340051651;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:53;3;78;233.4375;51.48763060569763;0.0694584846496582;gps;1.1180340051651;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:54;3;77;239.765625;51.48763060569763;0.0694584846496582;gps;1.25;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:55;3;77;242.9296875;51.4876252412796;0.06944775581359863;gps;127.5061264038086;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:56;3;77;243.6328125;51.4876252412796;0.06943166255950928;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:57;3;77;241.5234375;51.48761987686157;0.06942093372344971;gps;1;Bundle[mParcelledData.dataSize=4];Drossq
2010-07-24T12:25:58;3;76;241.5234375;51.48761451244354;0.06943702697753906;gps;0.9013878107070923;Bundle[mParcelledData.dataSize=4];Drossq
